"isono","year","sexno","ageno","eduno","ggapmys15"
914,1980,0,0,0,1.6
914,1985,0,0,0,1.75
914,1990,0,0,0,1.85
914,1995,0,0,0,1.9
914,2000,0,0,0,1.88
914,2005,0,0,0,1.84
914,2010,0,0,0,1.83
914,2015,0,0,0,1.63
914,2020,0,0,0,1.46
914,2025,0,0,0,1.28
914,2030,0,0,0,1.11
914,2035,0,0,0,0.94
914,2040,0,0,0,0.79
914,2045,0,0,0,0.64
914,2050,0,0,0,0.52
914,2055,0,0,0,0.42
914,2060,0,0,0,0.34
914,2065,0,0,0,0.28
914,2070,0,0,0,0.23
914,2075,0,0,0,0.19
914,2080,0,0,0,0.15
914,2085,0,0,0,0.13
914,2090,0,0,0,0.11
914,2095,0,0,0,0.1
914,2100,0,0,0,0.09
915,1970,0,0,0,0.42
915,1975,0,0,0,0.41
915,1980,0,0,0,0.37
915,1985,0,0,0,0.31
915,1990,0,0,0,0.24
915,1995,0,0,0,0.17
915,2000,0,0,0,0.06
915,2005,0,0,0,0.07
915,2010,0,0,0,0.02
915,2015,0,0,0,-0.03
915,2020,0,0,0,-0.06
915,2025,0,0,0,-0.09
915,2030,0,0,0,-0.12
915,2035,0,0,0,-0.13
915,2040,0,0,0,-0.14
915,2045,0,0,0,-0.14
915,2050,0,0,0,-0.13
915,2055,0,0,0,-0.11
915,2060,0,0,0,-0.08
915,2065,0,0,0,-0.07
915,2070,0,0,0,-0.06
915,2075,0,0,0,-0.06
915,2080,0,0,0,-0.05
915,2085,0,0,0,-0.04
915,2090,0,0,0,-0.02
915,2095,0,0,0,-0.01
915,2100,0,0,0,0
916,1970,0,0,0,0.46
916,1975,0,0,0,0.56
916,1980,0,0,0,0.62
916,1985,0,0,0,0.6
916,1990,0,0,0,0.56
916,1995,0,0,0,0.51
916,2000,0,0,0,0.46
916,2005,0,0,0,0.4
916,2010,0,0,0,0.34
916,2015,0,0,0,0.29
916,2020,0,0,0,0.24
916,2025,0,0,0,0.21
916,2030,0,0,0,0.17
916,2035,0,0,0,0.14
916,2040,0,0,0,0.12
916,2045,0,0,0,0.1
916,2050,0,0,0,0.08
916,2055,0,0,0,0.08
916,2060,0,0,0,0.08
916,2065,0,0,0,0.07
916,2070,0,0,0,0.07
916,2075,0,0,0,0.07
916,2080,0,0,0,0.07
916,2085,0,0,0,0.07
916,2090,0,0,0,0.07
916,2095,0,0,0,0.08
916,2100,0,0,0,0.08
920,1970,0,0,0,1.26
920,1975,0,0,0,1.25
920,1980,0,0,0,1.2
920,1985,0,0,0,1.1
920,1990,0,0,0,0.98
920,1995,0,0,0,0.85
920,2000,0,0,0,0.72
920,2005,0,0,0,0.61
920,2010,0,0,0,0.51
920,2015,0,0,0,0.4
920,2020,0,0,0,0.31
920,2025,0,0,0,0.24
920,2030,0,0,0,0.18
920,2035,0,0,0,0.13
920,2040,0,0,0,0.09
920,2045,0,0,0,0.06
920,2050,0,0,0,0.04
920,2055,0,0,0,0.04
920,2060,0,0,0,0.04
920,2065,0,0,0,0.03
920,2070,0,0,0,0.02
920,2075,0,0,0,0.02
920,2080,0,0,0,0.03
920,2085,0,0,0,0.03
920,2090,0,0,0,0.04
920,2095,0,0,0,0.04
920,2100,0,0,0,0.05
921,1970,0,0,0,2.09
921,1975,0,0,0,2.2
921,1980,0,0,0,2.27
921,1985,0,0,0,2.35
921,1990,0,0,0,2.35
921,1995,0,0,0,2.29
921,2000,0,0,0,2.26
921,2005,0,0,0,2.1
921,2010,0,0,0,1.92
921,2015,0,0,0,1.74
921,2020,0,0,0,1.58
921,2025,0,0,0,1.42
921,2030,0,0,0,1.26
921,2035,0,0,0,1.12
921,2040,0,0,0,0.99
921,2045,0,0,0,0.87
921,2050,0,0,0,0.77
921,2055,0,0,0,0.67
921,2060,0,0,0,0.59
921,2065,0,0,0,0.5
921,2070,0,0,0,0.43
921,2075,0,0,0,0.37
921,2080,0,0,0,0.31
921,2085,0,0,0,0.27
921,2090,0,0,0,0.23
921,2095,0,0,0,0.19
921,2100,0,0,0,0.17
922,1970,0,0,0,1.83
922,1975,0,0,0,1.88
922,1980,0,0,0,1.87
922,1985,0,0,0,1.85
922,1990,0,0,0,1.74
922,1995,0,0,0,1.6
922,2000,0,0,0,1.44
922,2005,0,0,0,1.28
922,2010,0,0,0,1.1
922,2015,0,0,0,0.9
922,2020,0,0,0,0.72
922,2025,0,0,0,0.57
922,2030,0,0,0,0.44
922,2035,0,0,0,0.34
922,2040,0,0,0,0.25
922,2045,0,0,0,0.19
922,2050,0,0,0,0.14
922,2055,0,0,0,0.11
922,2060,0,0,0,0.09
922,2065,0,0,0,0.07
922,2070,0,0,0,0.05
922,2075,0,0,0,0.04
922,2080,0,0,0,0.03
922,2085,0,0,0,0.03
922,2090,0,0,0,0.03
922,2095,0,0,0,0.03
922,2100,0,0,0,0.03
923,1970,0,0,0,1.11
923,1975,0,0,0,1.02
923,1980,0,0,0,0.94
923,1985,0,0,0,0.71
923,1990,0,0,0,0.68
923,1995,0,0,0,0.52
923,2000,0,0,0,0.34
923,2005,0,0,0,0.2
923,2010,0,0,0,0.12
923,2015,0,0,0,0.04
923,2020,0,0,0,-0.02
923,2025,0,0,0,-0.08
923,2030,0,0,0,-0.12
923,2035,0,0,0,-0.14
923,2040,0,0,0,-0.15
923,2045,0,0,0,-0.14
923,2050,0,0,0,-0.14
923,2055,0,0,0,-0.13
923,2060,0,0,0,-0.11
923,2065,0,0,0,-0.1
923,2070,0,0,0,-0.09
923,2075,0,0,0,-0.09
923,2080,0,0,0,-0.08
923,2085,0,0,0,-0.06
923,2090,0,0,0,-0.05
923,2095,0,0,0,-0.03
923,2100,0,0,0,-0.01
924,1970,0,0,0,0.33
924,1975,0,0,0,0.34
924,1980,0,0,0,0.33
924,1985,0,0,0,0.23
924,1990,0,0,0,0.27
924,1995,0,0,0,0.22
924,2000,0,0,0,0.15
924,2005,0,0,0,0.1
924,2010,0,0,0,0.04
924,2015,0,0,0,0
924,2020,0,0,0,-0.04
924,2025,0,0,0,-0.07
924,2030,0,0,0,-0.1
924,2035,0,0,0,-0.12
924,2040,0,0,0,-0.12
924,2045,0,0,0,-0.12
924,2050,0,0,0,-0.12
924,2055,0,0,0,-0.1
924,2060,0,0,0,-0.08
924,2065,0,0,0,-0.08
924,2070,0,0,0,-0.07
924,2075,0,0,0,-0.06
924,2080,0,0,0,-0.04
924,2085,0,0,0,-0.03
924,2090,0,0,0,-0.02
924,2095,0,0,0,-0.01
924,2100,0,0,0,0
925,1970,0,0,0,1.33
925,1975,0,0,0,1.28
925,1980,0,0,0,1.17
925,1985,0,0,0,1.01
925,1990,0,0,0,0.94
925,1995,0,0,0,0.81
925,2000,0,0,0,0.64
925,2005,0,0,0,0.51
925,2010,0,0,0,0.39
925,2015,0,0,0,0.27
925,2020,0,0,0,0.15
925,2025,0,0,0,0.03
925,2030,0,0,0,-0.06
925,2035,0,0,0,-0.14
925,2040,0,0,0,-0.2
925,2045,0,0,0,-0.24
925,2050,0,0,0,-0.26
925,2055,0,0,0,-0.26
925,2060,0,0,0,-0.24
925,2065,0,0,0,-0.22
925,2070,0,0,0,-0.2
925,2075,0,0,0,-0.18
925,2080,0,0,0,-0.16
925,2085,0,0,0,-0.14
925,2090,0,0,0,-0.11
925,2095,0,0,0,-0.09
925,2100,0,0,0,-0.06
926,1970,0,0,0,1.18
926,1975,0,0,0,1.15
926,1980,0,0,0,1.1
926,1985,0,0,0,0.97
926,1990,0,0,0,0.98
926,1995,0,0,0,0.9
926,2000,0,0,0,0.79
926,2005,0,0,0,0.68
926,2010,0,0,0,0.54
926,2015,0,0,0,0.45
926,2020,0,0,0,0.35
926,2025,0,0,0,0.25
926,2030,0,0,0,0.17
926,2035,0,0,0,0.1
926,2040,0,0,0,0.04
926,2045,0,0,0,0
926,2050,0,0,0,-0.03
926,2055,0,0,0,-0.05
926,2060,0,0,0,-0.06
926,2065,0,0,0,-0.07
926,2070,0,0,0,-0.08
926,2075,0,0,0,-0.08
926,2080,0,0,0,-0.08
926,2085,0,0,0,-0.07
926,2090,0,0,0,-0.06
926,2095,0,0,0,-0.05
926,2100,0,0,0,-0.04
927,1970,0,0,0,0.85
927,1975,0,0,0,0.8
927,1980,0,0,0,0.72
927,1985,0,0,0,0.58
927,1990,0,0,0,0.55
927,1995,0,0,0,0.46
927,2000,0,0,0,0.37
927,2005,0,0,0,0.28
927,2010,0,0,0,0.18
927,2015,0,0,0,0.1
927,2020,0,0,0,0.04
927,2025,0,0,0,-0.01
927,2030,0,0,0,-0.04
927,2035,0,0,0,-0.07
927,2040,0,0,0,-0.09
927,2045,0,0,0,-0.11
927,2050,0,0,0,-0.11
927,2055,0,0,0,-0.11
927,2060,0,0,0,-0.1
927,2065,0,0,0,-0.1
927,2070,0,0,0,-0.09
927,2075,0,0,0,-0.09
927,2080,0,0,0,-0.08
927,2085,0,0,0,-0.07
927,2090,0,0,0,-0.06
927,2095,0,0,0,-0.05
927,2100,0,0,0,-0.04
931,1970,0,0,0,0.22
931,1975,0,0,0,0.17
931,1980,0,0,0,0.1
931,1985,0,0,0,0.03
931,1990,0,0,0,-0.02
931,1995,0,0,0,-0.08
931,2000,0,0,0,-0.16
931,2005,0,0,0,-0.18
931,2010,0,0,0,-0.22
931,2015,0,0,0,-0.26
931,2020,0,0,0,-0.28
931,2025,0,0,0,-0.28
931,2030,0,0,0,-0.29
931,2035,0,0,0,-0.29
931,2040,0,0,0,-0.28
931,2045,0,0,0,-0.26
931,2050,0,0,0,-0.23
931,2055,0,0,0,-0.2
931,2060,0,0,0,-0.16
931,2065,0,0,0,-0.14
931,2070,0,0,0,-0.12
931,2075,0,0,0,-0.1
931,2080,0,0,0,-0.08
931,2085,0,0,0,-0.05
931,2090,0,0,0,-0.03
931,2095,0,0,0,-0.01
931,2100,0,0,0,0.01
935,1970,0,0,0,1.76
935,1975,0,0,0,1.8
935,1980,0,0,0,1.79
935,1985,0,0,0,1.74
935,1990,0,0,0,1.67
935,1995,0,0,0,1.57
935,2000,0,0,0,1.49
935,2005,0,0,0,1.36
935,2010,0,0,0,1.23
935,2015,0,0,0,1.1
935,2020,0,0,0,0.99
935,2025,0,0,0,0.88
935,2030,0,0,0,0.77
935,2035,0,0,0,0.68
935,2040,0,0,0,0.59
935,2045,0,0,0,0.51
935,2050,0,0,0,0.45
935,2055,0,0,0,0.39
935,2060,0,0,0,0.34
935,2065,0,0,0,0.28
935,2070,0,0,0,0.24
935,2075,0,0,0,0.2
935,2080,0,0,0,0.17
935,2085,0,0,0,0.15
935,2090,0,0,0,0.13
935,2095,0,0,0,0.12
935,2100,0,0,0,0.1
954,1970,0,0,0,0.79
954,1975,0,0,0,0.77
954,1980,0,0,0,0.71
954,1985,0,0,0,0.67
954,1990,0,0,0,0.61
954,1995,0,0,0,0.56
954,2000,0,0,0,0.45
954,2005,0,0,0,0.36
954,2010,0,0,0,0.23
954,2015,0,0,0,0.21
954,2020,0,0,0,0.15
954,2025,0,0,0,0.09
954,2030,0,0,0,0.05
954,2035,0,0,0,0.01
954,2040,0,0,0,-0.01
954,2045,0,0,0,-0.03
954,2050,0,0,0,-0.04
954,2055,0,0,0,-0.04
954,2060,0,0,0,-0.03
954,2065,0,0,0,-0.03
954,2070,0,0,0,-0.02
954,2075,0,0,0,-0.02
954,2080,0,0,0,-0.01
954,2085,0,0,0,0
954,2090,0,0,0,0.01
954,2095,0,0,0,0.02
954,2100,0,0,0,0.03
957,1970,0,0,0,0.33
957,1975,0,0,0,0.34
957,1980,0,0,0,0.27
957,1985,0,0,0,0.21
957,1990,0,0,0,0.15
957,1995,0,0,0,0.03
957,2000,0,0,0,-0.17
957,2005,0,0,0,-0.25
957,2010,0,0,0,-0.27
957,2015,0,0,0,-0.31
957,2020,0,0,0,-0.34
957,2025,0,0,0,-0.36
957,2030,0,0,0,-0.38
957,2035,0,0,0,-0.38
957,2040,0,0,0,-0.36
957,2045,0,0,0,-0.34
957,2050,0,0,0,-0.31
957,2055,0,0,0,-0.27
957,2060,0,0,0,-0.22
957,2065,0,0,0,-0.19
957,2070,0,0,0,-0.16
957,2075,0,0,0,-0.13
957,2080,0,0,0,-0.1
957,2085,0,0,0,-0.07
957,2090,0,0,0,-0.04
957,2095,0,0,0,-0.02
957,2100,0,0,0,0
